timestamp,status
2025-05-09 17:44:51,hand_off
2025-05-09 17:44:51,hand_off
2025-05-09 17:44:51,hand_off
2025-05-09 17:44:51,hand_off
2025-05-09 17:44:51,hand_off
2025-05-09 17:44:51,hand_off
2025-05-09 17:44:51,hand_off
2025-05-09 17:44:51,hand_off
2025-05-09 17:44:51,hand_off
2025-05-09 17:44:52,hand_off
2025-05-09 17:44:52,hand_off
2025-05-09 17:44:52,hand_off
2025-05-09 17:44:52,hand_off
2025-05-09 17:44:52,hand_off
2025-05-09 17:44:52,hand_off
2025-05-09 17:44:52,hand_off
2025-05-09 17:44:52,hand_off
2025-05-09 17:44:53,hand_off
2025-05-09 17:44:53,hand_off
2025-05-09 17:44:53,hand_off
2025-05-09 17:44:53,hand_off
2025-05-09 17:44:53,hand_off
2025-05-09 17:44:53,hand_off
2025-05-09 17:44:53,hand_off
2025-05-09 17:44:53,hand_off
2025-05-09 17:44:54,hand_off
2025-05-09 17:44:54,hand_off
2025-05-09 17:44:54,hand_off
2025-05-09 17:44:54,hand_off
2025-05-09 17:44:54,hand_off
2025-05-09 17:44:54,hand_off
2025-05-09 17:44:54,hand_off
2025-05-09 17:44:54,hand_off
2025-05-09 17:44:54,hand_off
2025-05-09 17:44:55,hand_off
2025-05-09 17:44:55,hand_off
2025-05-09 17:44:55,hand_off
2025-05-09 17:44:55,hand_off
2025-05-09 17:44:55,hand_off
2025-05-09 17:44:55,hand_off
2025-05-09 17:44:55,hand_off
2025-05-09 17:44:55,hand_off
2025-05-09 17:44:56,hand_off
2025-05-09 17:44:56,hand_off
2025-05-09 17:44:56,hand_off
2025-05-09 17:44:56,hand_off
2025-05-09 17:44:56,hand_off
2025-05-09 17:44:56,hand_off
2025-05-09 17:44:56,hand_off
2025-05-09 17:44:57,hand_off
2025-05-09 17:44:57,hand_off
2025-05-09 17:44:57,hand_off
2025-05-09 17:44:57,hand_off
2025-05-09 17:44:57,hand_off
2025-05-09 17:44:57,hand_off
2025-05-09 17:44:57,hand_off
2025-05-09 17:44:58,hand_off
2025-05-09 17:44:58,hand_off
2025-05-09 17:44:58,hand_off
2025-05-09 17:44:58,hand_off
2025-05-09 17:44:58,hand_off
2025-05-09 17:44:58,hand_off
2025-05-09 17:44:58,hand_off
2025-05-09 17:44:59,safe
2025-05-09 17:44:59,safe
2025-05-09 17:44:59,safe
2025-05-09 17:44:59,safe
2025-05-09 17:44:59,safe
2025-05-09 17:44:59,safe
2025-05-09 17:44:59,safe
2025-05-09 17:44:59,safe
2025-05-09 17:45:00,safe
2025-05-09 17:45:00,safe
2025-05-09 17:45:00,safe
2025-05-09 17:45:00,safe
2025-05-09 17:45:00,safe
2025-05-09 17:45:00,safe
2025-05-09 17:45:00,safe
2025-05-09 17:45:01,safe
2025-05-09 17:45:01,safe
2025-05-09 17:45:01,safe
2025-05-09 17:45:01,safe
2025-05-09 17:45:01,safe
2025-05-09 17:45:01,head_pose
2025-05-09 17:45:01,head_pose
2025-05-09 17:45:01,head_pose
2025-05-09 17:45:02,head_pose
2025-05-09 17:45:02,hand_off
2025-05-09 17:45:02,hand_off
2025-05-09 17:45:02,hand_off
2025-05-09 17:45:02,hand_off
2025-05-09 17:45:02,hand_off
2025-05-09 17:45:02,hand_off
2025-05-09 17:45:03,hand_off
2025-05-09 17:45:03,hand_off
2025-05-09 17:45:03,hand_off
2025-05-09 17:45:03,hand_off
2025-05-09 17:45:03,hand_off
2025-05-09 17:45:03,hand_off
2025-05-09 17:45:03,hand_off
2025-05-09 17:45:04,hand_off
2025-05-09 17:45:04,hand_off
2025-05-09 17:45:04,hand_off
2025-05-09 17:45:04,hand_off
2025-05-09 17:45:04,hand_off
2025-05-09 17:45:04,hand_off
2025-05-09 17:45:04,hand_off
2025-05-09 17:45:05,hand_off
2025-05-09 17:45:05,hand_off
2025-05-09 17:45:05,hand_off
2025-05-09 17:45:05,hand_off
2025-05-09 17:45:05,hand_off
2025-05-09 17:45:05,hand_off
2025-05-09 17:45:05,hand_off
2025-05-09 17:45:05,hand_off
2025-05-09 17:45:05,hand_off
2025-05-09 17:45:06,hand_off
2025-05-09 17:45:06,hand_off
2025-05-09 17:45:06,safe
2025-05-09 17:45:06,safe
2025-05-09 17:45:06,phone_used
2025-05-09 17:45:06,phone_used
2025-05-09 17:45:06,safe
2025-05-09 17:45:07,safe
2025-05-09 17:45:07,safe
2025-05-09 17:45:07,safe
2025-05-09 17:45:07,safe
2025-05-09 17:45:07,safe
2025-05-09 17:45:07,safe
2025-05-09 17:45:07,safe
2025-05-09 17:45:08,safe
2025-05-09 17:45:08,safe
2025-05-09 17:45:08,head_pose
2025-05-09 17:45:08,head_pose
2025-05-09 17:45:08,head_pose
2025-05-09 17:45:08,head_pose
2025-05-09 17:45:08,safe
2025-05-09 17:45:09,safe
2025-05-09 17:45:09,safe
2025-05-09 17:45:09,safe
2025-05-09 17:45:09,safe
2025-05-09 17:45:09,safe
2025-05-09 17:45:09,head_pose
2025-05-09 17:45:09,head_pose
2025-05-09 17:45:10,phone_used
2025-05-09 17:45:10,phone_used
2025-05-09 17:45:10,head_pose
2025-05-09 17:45:10,head_pose
2025-05-09 17:45:10,head_pose
2025-05-09 17:45:10,head_pose
2025-05-09 17:45:10,head_pose
2025-05-09 17:45:11,head_pose
2025-05-09 17:45:11,head_pose
2025-05-09 17:45:11,head_pose
2025-05-09 17:45:11,head_pose
2025-05-09 17:45:11,head_pose
2025-05-09 17:45:11,safe
2025-05-09 17:45:11,safe
2025-05-09 17:45:12,safe
2025-05-09 17:45:12,safe
2025-05-09 17:45:12,safe
2025-05-09 17:45:12,safe
2025-05-09 17:45:12,safe
2025-05-09 17:45:12,phone_used
2025-05-09 17:45:12,phone_used
2025-05-09 17:45:13,phone_used
2025-05-09 17:45:13,phone_used
2025-05-09 17:45:13,phone_used
2025-05-09 17:45:13,phone_used
2025-05-09 17:45:13,phone_used
2025-05-09 17:45:13,phone_used
2025-05-09 17:45:13,phone_used
2025-05-09 17:45:13,safe
2025-05-09 17:45:14,safe
2025-05-09 17:45:14,safe
2025-05-09 17:45:14,safe
2025-05-09 17:45:14,safe
2025-05-09 17:45:14,safe
2025-05-09 17:45:14,safe
2025-05-09 17:45:14,safe
2025-05-09 17:45:15,safe
2025-05-09 17:45:15,safe
2025-05-09 17:45:15,safe
2025-05-09 17:45:15,safe
2025-05-09 17:45:15,safe
2025-05-09 17:45:15,safe
2025-05-09 17:45:15,safe
2025-05-09 17:45:15,safe
2025-05-09 17:45:16,safe
2025-05-09 17:45:16,safe
2025-05-09 17:45:16,safe
2025-05-09 17:45:16,safe
2025-05-09 17:45:16,safe
2025-05-09 17:45:16,safe
2025-05-09 17:45:16,safe
2025-05-09 17:45:17,safe
2025-05-09 17:45:17,hand_off
2025-05-09 17:45:17,hand_off
2025-05-09 17:45:17,hand_off
2025-05-09 17:45:17,hand_off
2025-05-09 17:45:17,hand_off
2025-05-09 17:45:17,hand_off
2025-05-09 17:45:18,hand_off
2025-05-09 17:45:18,hand_off
2025-05-09 17:45:18,hand_off
2025-05-09 17:45:18,hand_off
2025-05-09 17:45:18,hand_off
2025-05-09 17:45:18,phone_used
2025-05-09 17:45:18,phone_used
2025-05-09 17:45:19,phone_used
2025-05-09 17:45:19,phone_used
2025-05-09 17:45:19,phone_used
2025-05-09 17:45:19,phone_used
2025-05-09 17:45:19,phone_used
2025-05-09 17:45:19,safe
2025-05-09 17:45:19,safe
2025-05-09 17:45:20,safe
2025-05-09 17:45:20,safe
2025-05-09 17:45:20,safe
2025-05-09 17:45:20,phone_used
2025-05-09 17:45:20,phone_used
2025-05-09 17:45:20,safe
2025-05-09 17:45:20,safe
2025-05-09 17:45:21,safe
2025-05-09 17:45:21,safe
2025-05-09 17:45:21,safe
2025-05-09 17:45:21,safe
2025-05-09 17:45:21,safe
2025-05-09 17:45:21,safe
2025-05-09 17:45:21,safe
2025-05-09 17:45:22,safe
2025-05-09 17:45:22,safe
2025-05-09 17:45:22,safe
2025-05-09 17:45:22,safe
2025-05-09 17:45:22,safe
2025-05-09 17:45:22,safe
2025-05-09 17:45:22,safe
2025-05-09 17:45:23,safe
2025-05-09 17:45:23,safe
2025-05-09 17:45:23,safe
2025-05-09 17:45:23,safe
2025-05-09 17:45:23,hand_off
2025-05-09 17:45:23,hand_off
2025-05-09 17:45:23,hand_off
2025-05-09 17:45:24,hand_off
2025-05-09 17:45:24,hand_off
2025-05-09 17:45:24,hand_off
2025-05-09 17:45:24,hand_off
2025-05-09 17:45:24,hand_off
2025-05-09 17:45:24,hand_off
2025-05-09 17:45:24,hand_off
2025-05-09 17:45:25,safe
2025-05-09 17:45:25,head_pose
2025-05-09 17:45:25,head_pose
2025-05-09 17:45:25,head_pose
2025-05-09 17:45:25,head_pose
2025-05-09 17:45:25,phone_used
2025-05-09 17:45:25,head_pose
2025-05-09 17:45:25,safe
2025-05-09 17:45:26,safe
2025-05-09 17:45:26,safe
2025-05-09 17:45:26,safe
2025-05-09 17:45:26,head_pose
2025-05-09 17:45:26,head_pose
2025-05-09 17:45:26,head_pose
2025-05-09 17:45:26,head_pose
2025-05-09 17:45:26,head_pose
2025-05-09 17:45:27,head_pose
2025-05-09 17:45:27,head_pose
2025-05-09 17:45:27,phone_used
2025-05-09 17:45:27,yawning
2025-05-09 17:45:27,yawning
2025-05-09 17:45:27,head_pose
2025-05-09 17:45:27,head_pose
2025-05-09 17:45:28,head_pose
2025-05-09 17:45:28,safe
2025-05-09 17:45:28,safe
2025-05-09 17:45:28,safe
2025-05-09 17:45:28,safe
2025-05-09 17:45:28,safe
2025-05-09 17:45:28,safe
2025-05-09 17:45:28,safe
2025-05-09 17:45:29,safe
2025-05-09 17:45:29,safe
2025-05-09 17:45:29,safe
2025-05-09 17:45:29,safe
2025-05-09 17:45:29,safe
2025-05-09 17:45:29,head_pose
2025-05-09 17:45:29,head_pose
2025-05-09 17:45:30,head_pose
2025-05-09 17:45:30,hand_off
2025-05-09 17:45:30,hand_off
2025-05-09 17:45:30,hand_off
2025-05-09 17:45:30,hand_off
2025-05-09 17:45:30,hand_off
2025-05-09 17:45:30,head_pose
2025-05-09 17:45:30,head_pose
2025-05-09 17:45:31,head_pose
2025-05-09 17:45:31,head_pose
2025-05-09 17:45:31,head_pose
2025-05-09 17:45:31,head_pose
2025-05-09 17:45:31,safe
2025-05-09 17:45:31,safe
2025-05-09 17:45:31,head_pose
2025-05-09 17:45:32,head_pose
2025-05-09 17:45:32,head_pose
2025-05-09 17:45:32,head_pose
2025-05-09 17:45:32,head_pose
2025-05-09 17:45:32,head_pose
2025-05-09 17:45:32,safe
2025-05-09 17:45:32,safe
2025-05-09 17:45:32,safe
2025-05-09 17:45:33,safe
2025-05-09 17:45:33,safe
2025-05-09 17:45:33,safe
2025-05-09 17:45:33,safe
2025-05-09 17:45:33,hand_off
2025-05-09 17:45:33,hand_off
2025-05-09 17:45:33,hand_off
2025-05-09 17:45:33,hand_off
2025-05-09 17:45:34,hand_off
2025-05-09 17:45:34,hand_off
2025-05-09 17:45:34,hand_off
2025-05-09 17:45:34,hand_off
2025-05-09 17:45:34,hand_off
2025-05-09 17:45:34,hand_off
2025-05-09 17:45:34,hand_off
2025-05-09 17:45:35,hand_off
2025-05-09 17:45:35,hand_off
2025-05-09 17:45:35,hand_off
2025-05-09 17:45:35,hand_off
2025-05-09 17:45:35,hand_off
2025-05-09 17:45:35,hand_off
2025-05-09 17:45:35,hand_off
2025-05-09 17:45:38,hand_off
2025-05-09 17:55:35,safe
2025-05-09 17:55:35,safe
2025-05-09 17:55:35,safe
2025-05-09 17:55:35,safe
2025-05-09 17:55:36,safe
2025-05-09 17:55:36,head_pose
2025-05-09 17:55:36,head_pose
2025-05-09 17:55:36,safe
2025-05-09 17:55:36,safe
2025-05-09 17:55:36,safe
2025-05-09 17:55:36,safe
2025-05-09 17:55:36,safe
2025-05-09 17:55:37,safe
2025-05-09 17:55:37,safe
2025-05-09 17:55:37,safe
2025-05-09 17:55:37,safe
2025-05-09 17:55:37,safe
2025-05-09 17:55:37,safe
2025-05-09 17:55:37,safe
2025-05-09 17:55:37,safe
2025-05-09 17:55:37,hand_off
2025-05-09 17:55:38,phone_used
2025-05-09 17:55:38,phone_used
2025-05-09 17:55:38,phone_used
2025-05-09 17:55:38,phone_used
2025-05-09 17:55:38,hand_off
2025-05-09 17:55:38,hand_off
2025-05-09 17:55:38,hand_off
2025-05-09 17:55:39,hand_off
2025-05-09 17:55:39,hand_off
2025-05-09 17:55:39,hand_off
2025-05-09 17:55:39,hand_off
2025-05-09 17:55:39,hand_off
2025-05-09 17:55:39,hand_off
2025-05-09 17:55:39,hand_off
2025-05-09 17:55:39,hand_off
2025-05-09 17:55:40,hand_off
2025-05-09 17:55:40,hand_off
2025-05-09 17:55:40,hand_off
2025-05-09 17:55:40,hand_off
2025-05-09 17:55:40,hand_off
2025-05-09 17:55:40,hand_off
2025-05-09 17:55:40,hand_off
2025-05-09 17:55:40,hand_off
2025-05-09 17:55:40,hand_off
2025-05-09 17:55:41,drowsy
2025-05-09 17:55:41,drowsy
2025-05-09 17:55:41,hand_off
2025-05-09 17:55:41,drowsy
2025-05-09 17:55:41,drowsy
2025-05-09 17:55:41,drowsy
2025-05-09 17:55:41,drowsy
2025-05-09 17:55:41,drowsy
2025-05-09 17:55:42,drowsy
2025-05-09 17:55:42,drowsy
2025-05-09 17:55:42,drowsy
2025-05-09 17:55:42,drowsy
2025-05-09 17:55:42,drowsy
2025-05-09 17:55:42,drowsy
2025-05-09 17:55:42,drowsy
2025-05-09 17:55:42,drowsy
2025-05-09 17:55:42,drowsy
2025-05-09 17:55:43,drowsy
2025-05-09 17:55:43,drowsy
2025-05-09 17:55:43,drowsy
2025-05-09 17:55:43,drowsy
2025-05-09 17:55:43,drowsy
2025-05-09 17:55:43,drowsy
2025-05-09 17:55:43,drowsy
2025-05-09 17:55:43,hand_off
2025-05-09 17:55:43,drowsy
2025-05-09 17:55:44,drowsy
2025-05-09 17:55:44,drowsy
2025-05-09 17:55:44,drowsy
2025-05-09 17:55:44,drowsy
2025-05-09 17:55:44,drowsy
2025-05-09 17:55:44,drowsy
2025-05-09 17:55:44,hand_off
2025-05-09 17:55:44,hand_off
2025-05-09 17:55:45,hand_off
2025-05-09 17:55:45,hand_off
2025-05-09 17:55:45,hand_off
2025-05-09 17:55:45,hand_off
2025-05-09 17:55:45,hand_off
2025-05-09 17:55:45,hand_off
2025-05-09 17:55:45,hand_off
2025-05-09 17:55:45,hand_off
2025-05-09 17:55:46,hand_off
2025-05-09 17:55:46,safe
2025-05-09 17:55:46,safe
2025-05-09 17:55:46,safe
2025-05-09 17:55:46,safe
2025-05-09 17:55:46,safe
2025-05-09 17:55:46,safe
2025-05-09 17:55:46,safe
2025-05-09 17:55:47,safe
2025-05-09 17:55:47,safe
2025-05-09 17:55:47,safe
2025-05-09 17:55:47,safe
2025-05-09 17:55:47,safe
2025-05-09 17:55:47,safe
2025-05-09 17:55:47,safe
2025-05-09 17:55:48,safe
2025-05-09 17:55:48,safe
2025-05-09 17:55:48,safe
2025-05-09 17:55:48,safe
2025-05-09 17:55:48,safe
2025-05-09 17:55:48,safe
2025-05-09 17:55:48,safe
2025-05-09 17:55:49,safe
2025-05-09 17:55:49,safe
2025-05-09 17:55:49,safe
2025-05-09 17:55:49,safe
2025-05-09 17:55:49,safe
2025-05-09 17:55:49,drowsy
2025-05-09 17:55:49,drowsy
2025-05-09 17:55:49,safe
2025-05-09 17:55:50,drowsy
2025-05-09 17:55:50,drowsy
2025-05-09 17:55:50,drowsy
2025-05-09 17:55:50,drowsy
2025-05-09 17:55:50,drowsy
2025-05-09 17:55:50,drowsy
2025-05-09 17:55:50,drowsy
2025-05-09 17:55:51,drowsy
2025-05-09 17:55:51,drowsy
2025-05-09 17:55:51,safe
2025-05-09 17:55:51,safe
2025-05-09 17:55:51,safe
2025-05-09 17:55:51,safe
2025-05-09 17:55:51,safe
2025-05-09 17:55:52,safe
2025-05-09 17:55:52,safe
2025-05-09 17:55:52,safe
2025-05-09 17:55:52,safe
2025-05-09 17:55:52,safe
2025-05-09 17:55:52,safe
2025-05-09 17:55:52,safe
2025-05-09 17:55:53,safe
2025-05-09 17:55:53,safe
2025-05-09 17:55:53,safe
2025-05-09 17:55:53,safe
2025-05-09 17:55:53,safe
2025-05-09 17:55:53,safe
2025-05-09 17:55:53,safe
2025-05-09 17:55:54,safe
2025-05-09 17:55:54,safe
2025-05-09 17:55:54,safe
2025-05-09 17:55:54,safe
2025-05-09 17:55:54,safe
2025-05-09 17:55:54,safe
2025-05-09 17:55:54,safe
2025-05-09 17:55:54,safe
2025-05-09 17:55:55,safe
2025-05-09 17:55:55,safe
2025-05-09 17:55:55,safe
2025-05-09 17:55:55,safe
2025-05-09 17:55:55,safe
2025-05-09 17:55:55,hand_off
2025-05-09 17:55:55,hand_off
2025-05-09 17:55:56,hand_off
2025-05-09 17:55:56,hand_off
2025-05-09 17:55:56,hand_off
2025-05-09 17:55:56,hand_off
2025-05-09 17:55:56,hand_off
2025-05-09 17:55:56,hand_off
2025-05-09 17:55:57,hand_off
2025-05-09 17:55:57,hand_off
2025-05-09 17:55:57,hand_off
2025-05-09 17:55:57,hand_off
2025-05-09 17:55:57,hand_off
2025-05-09 17:55:57,hand_off
2025-05-09 17:55:57,hand_off
2025-05-09 17:55:58,hand_off
2025-05-09 17:55:58,hand_off
2025-05-09 17:55:58,hand_off
2025-05-09 17:55:58,hand_off
2025-05-09 17:55:58,hand_off
2025-05-09 17:55:58,hand_off
2025-05-09 17:55:58,hand_off
2025-05-09 17:55:59,hand_off
2025-05-09 17:55:59,hand_off
2025-05-09 17:55:59,hand_off
2025-05-09 17:55:59,hand_off
2025-05-09 17:55:59,hand_off
2025-05-09 17:55:59,hand_off
2025-05-09 17:55:59,hand_off
2025-05-09 17:55:59,hand_off
2025-05-09 17:56:00,hand_off
2025-05-09 17:56:00,hand_off
2025-05-09 17:56:00,hand_off
2025-05-09 17:56:00,hand_off
2025-05-09 17:56:00,hand_off
2025-05-09 17:56:00,hand_off
2025-05-09 17:56:00,hand_off
2025-05-09 17:56:00,hand_off
2025-05-09 17:56:01,hand_off
2025-05-09 17:56:01,hand_off
2025-05-09 17:56:01,hand_off
2025-05-09 17:56:01,hand_off
2025-05-09 17:56:01,hand_off
2025-05-09 17:56:01,hand_off
2025-05-09 17:56:01,hand_off
2025-05-09 17:56:01,hand_off
2025-05-09 17:56:02,hand_off
2025-05-09 17:56:02,hand_off
2025-05-09 17:56:02,hand_off
2025-05-09 17:56:02,hand_off
2025-05-09 17:56:02,hand_off
2025-05-09 17:56:02,hand_off
2025-05-09 17:56:03,hand_off
2025-05-09 17:56:03,hand_off
2025-05-09 17:56:03,hand_off
2025-05-09 17:56:03,hand_off
2025-05-09 17:56:03,safe
2025-05-09 17:56:04,safe
2025-05-09 17:56:04,safe
2025-05-09 17:56:04,safe
2025-05-09 17:56:04,safe
2025-05-09 17:56:04,safe
2025-05-09 17:56:04,safe
2025-05-09 17:56:05,safe
2025-05-09 17:56:05,safe
2025-05-09 17:56:05,safe
2025-05-09 17:56:05,safe
2025-05-09 17:56:05,drowsy
2025-05-09 17:56:05,drowsy
2025-05-09 17:56:06,drowsy
2025-05-09 17:56:06,drowsy
2025-05-09 17:56:06,safe
2025-05-09 17:56:06,safe
2025-05-09 17:56:07,safe
2025-05-09 17:56:07,safe
2025-05-09 17:56:07,safe
2025-05-09 17:56:07,phone_used
2025-05-09 17:56:07,safe
2025-05-09 17:56:07,safe
2025-05-09 17:56:08,phone_used
2025-05-09 17:56:08,phone_used
2025-05-09 17:56:08,phone_used
2025-05-09 17:56:08,phone_used
2025-05-09 17:56:08,phone_used
2025-05-09 17:56:08,phone_used
2025-05-09 17:56:08,phone_used
2025-05-09 17:56:09,safe
2025-05-09 17:56:09,phone_used
2025-05-09 17:56:09,phone_used
2025-05-09 17:56:09,safe
2025-05-09 17:56:09,safe
2025-05-09 17:56:09,safe
2025-05-09 17:56:10,safe
2025-05-09 17:56:10,safe
2025-05-09 17:56:10,head_pose
2025-05-09 17:56:10,head_pose
2025-05-09 17:56:10,head_pose
2025-05-09 17:56:10,safe
2025-05-09 17:56:11,safe
2025-05-09 17:56:11,safe
2025-05-09 17:56:11,head_pose
2025-05-09 17:56:11,head_pose
2025-05-09 17:56:11,head_pose
2025-05-09 17:56:11,head_pose
2025-05-09 17:56:12,head_pose
2025-05-09 17:56:12,head_pose
2025-05-09 17:56:12,safe
2025-05-09 17:56:12,safe
2025-05-09 17:56:12,safe
2025-05-09 17:56:12,safe
2025-05-09 17:56:12,head_pose
2025-05-09 17:56:13,head_pose
2025-05-09 17:56:13,head_pose
2025-05-09 17:56:13,head_pose
2025-05-09 17:56:13,head_pose
2025-05-09 17:56:13,safe
2025-05-09 17:56:13,safe
2025-05-09 17:56:13,safe
2025-05-09 17:56:13,safe
2025-05-09 17:56:14,safe
2025-05-09 17:56:14,head_pose
2025-05-09 17:56:14,hand_off
2025-05-09 17:56:14,hand_off
2025-05-09 17:56:14,hand_off
2025-05-09 17:56:14,hand_off
2025-05-09 17:56:14,hand_off
2025-05-09 17:56:14,hand_off
2025-05-09 17:56:15,hand_off
2025-05-09 17:56:15,phone_used
2025-05-09 17:56:15,phone_used
2025-05-09 17:56:15,safe
2025-05-09 17:56:15,head_pose
2025-05-09 17:56:15,head_pose
2025-05-09 17:56:16,head_pose
2025-05-09 17:56:16,safe
2025-05-09 17:56:16,safe
2025-05-09 17:56:16,head_pose
2025-05-09 17:56:16,safe
2025-05-09 17:56:16,head_pose
2025-05-09 17:56:16,safe
2025-05-09 17:56:16,safe
2025-05-09 17:56:17,safe
2025-05-09 17:56:17,safe
2025-05-09 17:56:17,safe
2025-05-09 17:56:17,safe
2025-05-09 17:56:17,safe
2025-05-09 17:56:17,safe
2025-05-09 17:56:17,safe
2025-05-09 17:56:17,safe
2025-05-09 17:56:18,head_pose
2025-05-09 17:56:18,hand_off
2025-05-09 17:56:18,hand_off
2025-05-09 17:56:18,hand_off
2025-05-09 17:56:18,hand_off
2025-05-09 17:56:18,hand_off
2025-05-09 17:56:18,hand_off
2025-05-09 17:56:19,hand_off
2025-05-09 17:56:19,hand_off
2025-05-09 17:56:19,hand_off
2025-05-09 17:56:19,hand_off
2025-05-09 17:56:19,hand_off
2025-05-09 17:56:19,hand_off
2025-05-09 17:56:19,hand_off
2025-05-09 17:56:19,hand_off
2025-05-09 17:56:20,yawning
2025-05-09 17:56:20,yawning
2025-05-09 17:56:20,hand_off
2025-05-09 17:56:20,hand_off
2025-05-09 17:56:20,hand_off
2025-05-09 17:56:20,hand_off
2025-05-09 17:56:20,hand_off
2025-05-09 17:56:20,hand_off
2025-05-09 17:56:21,hand_off
2025-05-09 17:56:21,hand_off
2025-05-09 17:56:21,hand_off
2025-08-16 22:12:13,safe
2025-08-16 22:12:13,safe
2025-08-16 22:12:14,safe
2025-08-16 22:12:15,safe
2025-08-16 22:12:15,safe
2025-08-16 22:12:15,safe
2025-08-16 22:12:15,safe
2025-08-16 22:12:15,safe
2025-08-16 22:12:16,safe
2025-08-16 22:12:16,safe
2025-08-16 22:12:16,safe
2025-08-16 22:12:16,safe
2025-08-16 22:12:16,safe
2025-08-16 22:12:16,safe
2025-08-16 22:12:16,safe
2025-08-16 22:12:16,head_pose
2025-08-16 22:12:16,safe
2025-08-16 22:12:17,safe
2025-08-16 22:12:17,safe
2025-08-16 22:12:17,head_pose
2025-08-16 22:12:17,hand_off
2025-08-16 22:12:17,hand_off
2025-08-16 22:12:17,hand_off
2025-08-16 22:12:17,hand_off
2025-08-16 22:12:17,hand_off
2025-08-16 22:12:17,hand_off
2025-08-16 22:12:18,hand_off
2025-08-16 22:12:18,hand_off
2025-08-16 22:12:18,hand_off
2025-08-16 22:12:18,hand_off
2025-08-16 22:12:18,hand_off
2025-08-16 22:12:18,hand_off
2025-08-16 22:12:18,hand_off
2025-08-16 22:12:18,hand_off
2025-08-16 22:12:18,hand_off
2025-08-16 22:12:19,hand_off
2025-08-16 22:12:19,hand_off
2025-08-16 22:12:19,hand_off
2025-08-16 22:12:19,hand_off
2025-08-16 22:12:19,hand_off
2025-08-16 22:12:19,hand_off
2025-08-16 22:12:19,hand_off
2025-08-16 22:12:19,hand_off
2025-08-16 22:12:19,hand_off
2025-08-16 22:12:20,hand_off
2025-08-16 22:12:20,hand_off
2025-08-16 22:12:20,hand_off
2025-08-16 22:12:20,hand_off
2025-08-16 22:12:20,hand_off
2025-08-16 22:12:20,hand_off
2025-08-16 22:12:20,hand_off
2025-08-16 22:12:20,hand_off
2025-08-16 22:12:20,hand_off
2025-08-16 22:12:21,hand_off
2025-08-16 22:12:21,hand_off
2025-08-16 22:12:21,hand_off
2025-08-16 22:12:21,hand_off
2025-08-16 22:12:21,hand_off
2025-08-16 22:12:21,hand_off
2025-08-16 22:12:21,hand_off
2025-08-16 22:12:21,hand_off
2025-08-16 22:12:21,hand_off
2025-08-16 22:12:22,hand_off
2025-08-16 22:12:22,hand_off
2025-08-16 22:12:22,hand_off
2025-08-16 22:12:22,hand_off
2025-08-16 22:12:22,hand_off
2025-08-16 22:12:22,hand_off
2025-08-16 22:12:22,hand_off
2025-08-16 22:12:22,hand_off
2025-08-16 22:12:23,hand_off
2025-08-16 22:12:23,hand_off
2025-08-16 22:12:23,hand_off
2025-08-16 22:12:23,hand_off
2025-08-16 22:12:23,hand_off
2025-08-16 22:12:23,hand_off
2025-08-16 22:12:23,hand_off
2025-08-16 22:12:23,hand_off
2025-08-16 22:12:23,hand_off
2025-08-16 22:12:24,hand_off
2025-08-16 22:12:24,hand_off
2025-08-16 22:12:24,hand_off
2025-08-16 22:12:24,hand_off
2025-08-16 22:12:24,hand_off
2025-08-16 22:12:24,hand_off
2025-08-16 22:12:24,hand_off
2025-08-16 22:12:24,hand_off
2025-08-16 22:12:24,hand_off
2025-08-16 22:12:25,hand_off
2025-08-16 22:12:25,hand_off
2025-08-16 22:12:25,hand_off
2025-08-16 22:12:25,hand_off
2025-08-16 22:12:25,hand_off
2025-08-16 22:12:25,hand_off
2025-08-16 22:12:25,hand_off
